# RIFF size: 55768
# fmt size: 16
# fmt ID: 1
# CH: 2
# Sampling rate: 22050
# Bytes per sec: 88200
# Block size: 4
# Q bit: 16
# datasize: 55684
239.592,3091,3082
239.637,3438,3544
239.683,3137,3261
239.728,2638,2729
239.773,2317,2403
239.819,2499,2650
239.864,2917,3161
239.909,2869,3151
239.955,1955,2251
240.000, 377, 666
240.045,64419,64689
240.091,63930,64221
240.136,64525,64898
240.181,65489, 402
240.227, 574,1035
240.272, 461, 812
240.317,65396,65520
240.363,65057,64918
240.408,65330,64968
240.454, 446,65485
240.499,1036, 513
240.544,1061, 548
240.590, 302,65349
240.635,64597,64187
240.680,63429,63078
240.726,62701,62518
240.771,62734,62827
240.816,63255,63627
240.862,63631,64177
240.907,63499,64107
240.952,62967,63482
240.998,62733,63059
241.043,63554,63697
241.088,65382,65376
241.134,1918,1776
241.179,3376,3124
241.224,3899,3540
241.270,3820,3378
241.315,3832,3398
241.361,4234,3902
241.406,4804,4688
241.451,5103,5266
241.497,4741,5144
241.542,3589,4106
241.587,1757,2283
241.633,65248, 185
241.678,63584,64000
241.723,62612,62996
241.769,62139,62464
241.814,61611,61835
241.859,60626,60697
241.905,59408,59322
241.950,58714,58503
241.995,59210,58923
242.041,60863,60558
242.086,62948,62687
242.132,64678,64446
242.177, 210,65459
242.222, 923, 536
242.268,1875,1378
242.313,3303,2750
242.358,4868,4357
242.404,6111,5736
242.449,6620,6432
242.494,6170,6148
242.540,4971,5164
242.585,3504,3944
242.630,2236,2926
242.676,1454,2403
242.721, 998,2159
242.766, 332,1550
242.812,64645, 182
242.857,62994,63770
242.902,61535,61899
242.948,61043,61014
242.993,61569,61195
243.039,62394,61726
243.084,62870,61994
243.129,62813,61805
243.175,62539,61475
243.220,62691,61719
243.265,63534,62819
243.311,64815,64444
243.356, 575, 587
243.401,1500,1831
243.447,1801,2296
243.492,1619,2177
243.537,1358,1908
243.583,1403,1885
243.628,2000,2399
243.673,2810,3122
243.719,3181,3357
243.764,2705,2755
243.810,1573,1516
243.855, 488, 355
243.900, 103,   3
243.946, 432, 440
243.991, 909,1058
244.036, 986,1246
244.082, 447, 710
244.127,65157,65341
244.172,64611,64688
244.218,64520,64508
244.263,64792,64732
244.308,65135,65045
244.354,65141,65011
244.399,64668,64502
244.444,63851,63688
244.490,63046,62940
244.535,62714,62719
244.580,63066,63235
244.626,63766,64095
244.671,64307,64694
244.717,64316,64643
244.762,63925,64061
244.807,63767,63684
244.853,64409,64171
244.898, 263,65427
244.943,1766,1297
244.989,2762,2248
245.034,3034,2507
245.079,2919,2468
245.125,2908,2666
245.170,3164,3227
245.215,3562,3979
245.261,3845,4606
245.306,3716,4698
245.351,3022,4046
245.397,1817,2740
245.442, 378,1123
245.488,64678,65180
245.533,63955,64197
245.578,63548,63535
245.624,62962,62676
245.669,61881,61372
245.714,60527,59854
245.760,59539,58830
245.805,59526,58901
245.850,60455,60014
245.896,61812,61576
245.941,63009,62960
245.986,63910,63945
246.032,64714,64747
246.077, 284, 315
246.122,1832,1902
246.168,3593,3680
246.213,5174,5236
246.259,6231,6258
246.304,6467,6496
246.349,5975,6025
246.395,5028,5156
246.440,3990,4241
246.485,3148,3587
246.531,2379,3017
246.576,1319,2039
246.621,65282, 410
246.667,63359,63836
246.712,61665,61917
246.757,60767,60838
246.803,60684,60622
246.848,60996,60734
246.893,61264,60780
246.939,61322,60690
246.984,61433,60747
247.029,62031,61428
247.075,63139,62717
247.120,64573,64394
247.166, 541, 617
247.211,1733,1993
247.256,2395,2729
247.302,2587,2902
247.347,2470,2711
247.392,2442,2593
247.438,2763,2860
247.483,3130,3162
247.528,3071,2998
247.574,2385,2210
247.619,1191, 964
247.664,  59,65407
247.710,65071,65040
247.755,65113,65295
247.800,65330, 169
247.846,65396, 337
247.891,65188, 104
247.937,64927,65296
247.982,64908,65168
248.027,65130,65276
248.073,65499,65524
248.118, 308, 191
248.163, 381, 106
248.209,  26,65166
248.254,64848,64427
248.299,63993,63600
248.345,63347,63089
248.390,63170,63133
248.435,63337,63503
248.481,63452,63748
248.526,63244,63544
248.571,62836,63066
248.617,62788,62919
248.662,63492,63544
248.707,64824,64779
248.753, 791, 606
248.798,1996,1644
248.844,2730,2243
248.889,3240,2695
248.934,3725,3267
248.980,4204,3946
249.025,4600,4584
249.070,4696,4956
249.116,4377,4860
249.161,3555,4146
249.206,2283,2883
249.252, 733,1317
249.297,64820,65357
249.342,63737,64233
249.388,62917,63299
249.433,62028,62202
249.478,60931,60879
249.524,59804,59555
249.569,59143,58790
249.615,59372,59003
249.660,60342,60049
249.705,61626,61390
249.751,62917,62670
249.796,64047,63734
249.841,65140,64731
249.887, 907, 454
249.932,2367,1914
249.977,3791,3378
250.023,5026,4652
250.068,5809,5493
250.113,5953,5719
250.159,5493,5404
250.204,4599,4725
250.249,3525,3954
250.295,2597,3357
250.340,1739,2769
250.385, 658,1806
250.431,64815, 363
250.476,63354,64210
250.522,62182,62755
250.567,61616,61908
250.612,61574,61549
250.658,61717,61358
250.703,61797,61107
250.748,61832,60862
250.794,62006,60897
250.839,62522,61431
250.884,63337,62379
250.930,64317,63604
250.975,65342,64964
251.020, 662, 600
251.066,1219,1398
251.111,1464,1833
251.156,1514,1989
251.202,1643,2195
251.247,2030,2613
251.293,2479,3013
251.338,2605,3003
251.383,2234,2468
251.429,1512,1584
251.474, 894, 816
251.519, 605, 536
251.565, 571, 531
251.610, 558, 496
251.655, 331, 239
251.701,65475,65302
251.746,65155,64909
251.791,65053,64783
251.837,65064,64815
251.882,65089,64849
251.927,65095,64850
251.973,64961,64735
252.018,64616,64461
252.063,64080,64049
252.109,63506,63603
252.154,63142,63397
252.200,63170,63591
252.245,63407,63979
252.290,63539,64170
252.336,63497,63996
252.381,63413,63649
252.426,63605,63550
252.472,64285,63988
252.517,65330,64837
252.562, 846, 121
252.608,1664, 697
252.653,2238,1112
252.698,2697,1577
252.744,3182,2257
252.789,3595,3039
252.834,3829,3703
252.880,3825,4137
252.925,3533,4277
252.971,2916,3979
253.016,2017,3244
253.061, 982,2245
253.107,  27,1172
253.152,64736, 144
253.197,63916,64589
253.243,62963,63249
253.288,61835,61721
253.333,60779,60254
253.379,60129,59259
253.424,60092,59068
253.469,60574,59547
253.515,61293,60331
253.560,62086,61213
253.605,62956,62175
253.651,64003,63346
253.696,65293,64854
253.741,1205, 998
253.787,2688,2642
253.832,4065,4126
253.878,5064,5202
253.923,5542,5801
253.968,5549,5951
254.014,5160,5690
254.059,4580,5187
254.104,3899,4606
254.150,2973,3779
254.195,1680,2516
254.240, 137, 862
254.286,64115,64601
254.331,62883,63091
254.376,62158,62108
254.422,61760,61454
254.467,61486,60883
254.512,61252,60347
254.558,61105,60002
254.603,61291,60149
254.649,61877,60870
254.694,62744,62003
254.739,63777,63339
254.785,64878,64766
254.830, 324, 512
254.875,1069,1506
254.921,1579,2199
254.966,1938,2628
255.011,2306,2982
255.057,2729,3297
255.102,2980,3390
255.147,2860,3043
255.193,2344,2255
255.238,1648,1323
255.283,1082, 625
255.329, 761, 321
255.374, 540, 198
255.420, 235,  13
255.465,65361,65235
255.510,64983,64923
255.556,64818,64842
255.601,64905,65040
255.646,65156,65377
255.692,65430,  94
255.737,  43, 143
255.782,65502,65508
255.828,65219,65132
255.873,64768,64655
255.918,64278,64167
255.964,63924,63834
256.009,63736,63743
256.054,63576,63706
256.100,63325,63530
256.145,63007,63193
256.190,62809,62921
256.236,62991,63014
256.281,63644,63607
256.327,64564,64453
256.372,65532,65226
256.417, 880, 351
256.463,1676, 985
256.508,2474,1748
256.553,3302,2690
256.599,4041,3620
256.644,4506,4327
256.689,4611,4683
256.735,4293,4625
256.780,3612,4156
256.825,2685,3395
256.871,1675,2490
256.916, 677,1519
256.961,65253, 500
257.007,64157,64794
257.052,62850,63217
257.098,61504,61576
257.143,60420,60206
257.188,59837,59412
257.234,59842,59338
257.279,60223,59738
257.324,60841,60336
257.370,61630,61061
257.415,62590,61991
257.460,63821,63244
257.506,65302,64832
257.551,1347, 991
257.596,2857,2560
257.642,4173,3878
257.687,5089,4785
257.732,5536,5315
257.778,5574,5494
257.823,5287,5385
257.868,4808,5140
257.914,4092,4683
257.959,3010,3846
258.005,1585,2572
258.050,65522, 947
258.095,64051,64914
258.141,63028,63771
258.186,62479,63060
258.231,62117,62439
258.277,61787,61744
258.322,61517,61009
258.367,61425,60499
258.413,61686,60559
258.458,62315,61149
258.503,63125,62035
258.549,64013,63068
258.594,64847,64115
258.639,  13,65068
258.685, 579, 372
258.730,1039,1112
258.776,1442,1778
258.821,1890,2441
258.866,2311,3028
258.912,2518,3264
258.957,2424,3072
259.002,2045,2508
259.048,1637,1902
259.093,1422,1556
259.138,1351,1463
259.184,1203,1307
259.229, 856, 870
259.274, 371, 224
259.320,65467,65164
259.365,65268,64880
259.410,65316,64969
259.456,65482,65199
259.501,  93,65335
259.546,  43,65231
259.592,65307,64944
259.637,64865,64541
259.683,64404,64191
259.728,64017,63999
259.773,63803,63981
259.819,63676,64077
259.864,63485,64060
259.909,63219,63823
259.955,62999,63494
260.000,63002,63359
260.045,63398,63623
260.091,64135,64253
260.136,64967,64936
260.181, 223,65417
260.227, 925, 206
260.272,1636, 633
260.317,2419,1336
260.363,3249,2268
260.408,3944,3206
260.454,4345,3914
260.499,4365,4242
260.544,3968,4165
260.590,3281,3773
260.635,2473,3238
260.680,1693,2677
260.726, 992,2116
260.771, 200,1360
260.816,64678, 196
260.862,63378,64162
260.907,62094,62502
260.952,61116,61169
260.998,60655,60420
261.043,60643,60228
261.088,60824,60278
261.134,61125,60407
261.179,61599,60678
261.224,62337,61269
261.270,63449,62380
261.315,64858,63956
261.361, 828, 156
261.406,2265,1775
261.451,3511,3164
261.497,4352,4172
261.542,4863,4861
261.587,5138,5382
261.633,5181,5724
261.678,5048,5899
261.723,4579,5704
261.769,3620,4894
261.814,2255,3488
261.859, 731,1767
261.905,64895, 148
261.950,63963,64508
261.995,63403,63713
262.041,62876,62890
262.086,62267,61895
262.132,61699,60904
262.177,61361,60243
262.222,61482,60228
262.268,62034,60836
262.313,62785,61821
262.358,63611,62924
262.404,64379,63973
262.449,65033,64893
262.494, 105, 199
262.540, 739,1059
262.585,1441,1981
262.630,2155,2887
262.676,2682,3514
262.721,2804,3589
262.766,2579,3177
262.812,2155,2496
262.857,1794,1931
262.902,1685,1719
262.948,1651,1691
262.993,1437,1481
263.039, 951, 927
263.084, 315, 172
263.129,65336,65035
263.175,65163,64779
263.220,65321,64978
263.265,  86,65366
263.311, 316, 119
263.356, 262, 109
263.401,65445,65336
263.447,64990,64925
263.492,64587,64619
263.537,64340,64543
263.583,64217,64652
263.628,64064,64723
263.673,63709,64474
263.719,63207,63876
263.764,62800,63276
263.810,62797,63063
263.855,63312,63419
263.900,64107,64072
263.946,64864,64610
263.991,65462,64927
264.036, 455,65185
264.082,1088, 102
264.127,1954, 942
264.172,2969,2067
264.218,3849,3223
264.263,4400,4144
264.308,4472,4611
264.354,4062,4536
264.399,3389,4090
264.444,2678,3564
264.490,2082,3101
264.535,1559,2677
264.580, 855,1996
264.626,65246, 692
264.671,63738,64423
264.717,62266,62580
264.762,61230,61239
264.807,60807,60610
264.853,60783,60471
264.898,60855,60423
264.943,60950,60353
264.989,61166,60461
265.034,61749,60957
265.079,62889,62065
265.125,64467,63694
265.170, 630,65482
265.215,2138,1596
265.261,3253,2906
265.306,3984,3806
265.351,4457,4404
265.397,4817,4922
265.442,5078,5434
265.488,5185,5851
265.533,4862,5848
265.578,3880,5054
265.624,2376,3555
265.669, 763,1795
265.714,64992, 308
265.760,64206,64880
265.805,63750,64202
265.850,63268,63397
265.896,62582,62332
265.941,61833,61239
265.986,61344,60490
266.032,61441,60422
266.077,62062,61007
266.122,62882,61942
266.168,63662,62943
266.213,64243,63824
266.259,64653,64489
266.304,65065,65088
266.349, 147, 311
266.395, 997,1339
266.440,1923,2441
266.485,2571,3201
266.531,2642,3275
266.576,2249,2741
266.621,1740,2096
266.667,1484,1725
266.712,1592,1772
266.757,1804,1969
266.803,1721,1848
266.848,1205,1231
266.893, 433, 355
266.939,65312,65176
266.984,65105,64905
267.029,65341,65090
267.075, 215,65469
267.120, 476, 175
267.166, 361, 105
267.211,65395,65198
267.256,64789,64606
267.302,64372,64234
267.347,64269,64290
267.392,64362,64632
267.438,64303,64815
267.483,63864,64507
267.528,63156,63757
267.574,62568,63069
267.619,62502,62914
267.664,63103,63433
267.710,64035,64236
267.755,64841,64754
267.800,65304,64886
267.846,  49,64932
267.891, 504,65245
267.937,1371, 515
267.982,2526,1687
268.027,3612,2918
268.073,4324,3907
268.118,4438,4359
268.163,3987,4180
268.209,3272,3656
268.254,2630,3164
268.299,2202,2894
268.345,1866,2746
268.390,1289,2267
268.435, 125,1026
268.481,64031,64718
268.526,62422,62861
268.571,61339,61602
268.617,60983,61143
268.662,61055,61095
268.707,61139,60985
268.753,61057,60676
268.798,60998,60449
268.844,61323,60667
268.889,62321,61584
268.934,63934,63130
268.980, 228,64927
269.025,1822,1048
269.070,2885,2269
269.116,3470,3016
269.161,3853,3527
269.206,4265,4112
269.252,4762,4932
269.297,5149,5735
269.342,5059,6014
269.388,4211,5336
269.433,2713,3824
269.478,1030,2071
269.524,65249, 685
269.569,64544,65404
269.615,64181,64813
269.660,63725,63995
269.705,62920,62785
269.751,61969,61487
269.796,61314,60558
269.841,61243,60310
269.887,61838,60814
269.932,62771,61766
269.977,63618,62752
270.023,64148,63503
270.068,64402,63977
270.113,64674,64417
270.159,65243,65163
270.204, 666, 833
270.249,1785,2233
270.295,2542,3199
270.340,2600,3294
270.385,2066,2664
270.431,1466,1991
270.476,1252,1750
270.522,1515,1988
270.567,1903,2330
270.612,1950,2231
270.658,1474,1526
270.703, 633, 486
270.748,65423,65110
270.794,65166,64698
270.839,65405,64825
270.884, 324,65233
270.930, 622,65533
270.975, 451,65456
271.020,65374,64944
271.066,64656,64299
271.111,64187,64004
271.156,64146,64277
271.202,64380,64896
271.247,64429,65260
271.293,64001,64937
271.338,63206,64056
271.383,62507,63241
271.429,62430,63070
271.474,63105,63598
271.519,64134,64364
271.565,64946,64815
271.610,65330,64795
271.655,65438,64610
271.701, 181,64721
271.746, 948,65404
271.791,2101,1037
271.837,3266,2336
271.882,4087,3428
271.927,4291,3964
271.973,3870,3832
272.018,3150,3346
272.063,2539,2970
272.109,2250,2955
272.154,2122,3097
272.200,1681,2791
272.245, 576,1619
272.290,64463,65325
272.336,62797,63461
272.381,61672,62194
272.426,61310,61753
272.472,61402,61662
272.517,61439,61402
272.562,61214,60873
272.608,60946,60319
272.653,61056,60240
272.698,61898,60948
272.744,63455,62375
272.789,65305,64171
272.834,1412, 358
272.880,2486,1613
272.925,3004,2357
272.971,3340,2920
273.016,3786,3664
273.061,4447,4771
273.107,5083,5904
273.152,5207,6414
273.197,4484,5851
273.243,3026,4353
273.288,1356,2572
273.333,  58,1157
273.379,64948, 294
273.424,64662,65183
273.469,64196,64238
273.515,63314,62865
273.560,62223,61428
273.605,61387,60381
273.651,61220,60071
273.696,61733,60567
273.741,62616,61582
273.787,63462,62687
273.832,63979,63504
273.878,64163,63955
273.923,64345,64333
273.968,64864,65094
274.014, 391, 864
274.059,1658,2346
274.104,2532,3330
274.150,2636,3366
274.195,2086,2635
274.240,1422,1842
274.286,1169,1548
274.331,1449,1787
274.376,1885,2124
274.422,1954,2020
274.467,1457,1315
274.512, 589, 285
274.558,65350,64922
274.603,65075,64536
274.649,65363,64746
274.694, 405,65272
274.739, 830, 179
274.785, 735, 192
274.830, 107,65237
274.875,64902,64624
274.921,64419,64377
274.966,64414,64718
275.011,64667,65382
275.057,64692, 196
275.102,64189,65262
275.147,63274,64208
275.193,62434,63229
275.238,62240,62903
275.283,62864,63326
275.329,63896,64022
275.374,64742,64410
275.420,65102,64370
275.465,65166,64174
275.510,65407,64266
275.556, 614,64988
275.601,1811, 738
275.646,3112,2241
275.692,4057,3520
275.737,4333,4157
275.782,3907,4046
275.828,3175,3546
275.873,2619,3195
275.918,2441,3215
275.964,2416,3327
276.009,2005,2933
276.054, 869,1656
276.100,64727,65308
276.145,63091,63455
276.190,62009,62252
276.236,61645,61825
276.281,61690,61764
276.327,61665,61589
276.372,61398,61141
276.417,61023,60637
276.463,61014,60530
276.508,61732,61173
276.553,63195,62562
276.599,65038,64343
276.644,1161, 474
276.689,2203,1562
276.735,2637,2076
276.780,2886,2433
276.825,3366,3059
276.871,4133,4135
276.916,4900,5273
276.961,5105,5768
277.007,4422,5244
277.052,3029,3878
277.098,1464,2341
277.143, 342,1202
277.188,65358, 600
277.234,65082, 109
277.279,64618,64838
277.324,63770,63628
277.370,62706,62277
277.415,61852,61244
277.460,61620,60865
277.506,62039,61266
277.551,62820,62132
277.596,63562,63012
277.642,63910,63543
277.687,63870,63644
277.732,63850,63727
277.778,64299,64316
277.823,65366,  15
277.868,1177,1494
277.914,2138,2483
277.959,2260,2551
278.005,1772,1986
278.050,1249,1444
278.095,1200,1402
278.141,1674,1919
278.186,2169,2478
278.231,2296,2552
278.277,1818,2001
278.322, 961,1044
278.367, 147, 107
278.413,65310,65171
278.458,65510,65248
278.503, 452,  78
278.549, 770, 302
278.594, 556,  22
278.639,65374,64826
278.685,64573,64058
278.730,64160,63790
278.776,64325,64206
278.821,64741,64979
278.866,64861,65406
278.912,64342,65034
278.957,63385,64145
279.002,62577,63355
279.048,62469,63242
279.093,63124,63811
279.138,64107,64569
279.184,64846,64974
279.229,65099,64882
279.274,65034,64531
279.320,65127,64394
279.365, 220,64871
279.410,1355, 410
279.456,2641,1750
279.501,3589,2873
279.546,3845,3339
279.592,3429,3125
279.637,2784,2676
279.683,2407,2525
279.728,2462,2854
279.773,2650,3276
279.819,2385,3128
279.864,1329,2081
279.909,65257, 440
279.955,63703,64387
280.000,62707,63380
280.045,62364,63002
280.091,62320,62832
280.136,62113,62432
280.181,61597,61665
280.227,60980,60797
280.272,60701,60307
280.317,61178,60600
280.363,62481,61733
280.408,64257,63368
280.454, 357,64923
280.499,1414, 424
280.544,1885, 960
280.590,2206,1460
280.635,2857,2404
280.680,3936,3851
280.726,5014,5372
280.771,5434,6188
280.816,4874,5839
280.862,3560,4599
280.907,2099,3160
280.952,1057,2085
280.998, 511,1428
281.043, 130, 817
281.088,65033,65348
281.134,63954,63889
281.179,62667,62289
281.224,61652,61046
281.270,61297,60551
281.315,61642,60867
281.361,62438,61707
281.406,63220,62605
281.451,63586,63129
281.497,63561,63219
281.542,63590,63379
281.587,64163,64142
281.633,65398,  42
281.678,1313,1679
281.723,2298,2759
281.769,2433,2848
281.814,1921,2266
281.859,1359,1654
281.905,1245,1532
281.950,1638,1950
281.995,2100,2379
282.041,2156,2324
282.086,1622,1648
282.132, 715, 585
282.177,65431,65156
282.222,65117,64737
282.268,65397,64945
282.313, 446,65479
282.358, 878, 345
282.404, 717, 212
282.449,  40,65153
282.494,64850,64593
282.540,64565,64506
282.585,64791,65038
282.630,65203, 244
282.676,65238, 528
282.721,64602,65517
282.766,63508,64362
282.812,62576,63296
282.857,62332,62901
282.902,62857,63234
282.948,63728,63809
282.993,64415,64128
283.039,64671,64044
283.084,64627,63759
283.129,64723,63731
283.175,65348,64357
283.220,1030, 133
283.265,2466,1770
283.311,3571,3120
283.356,3952,3763
283.401,3636,3671
283.447,3076,3282
283.492,2774,3149
283.537,2887,3424
283.583,3057,3703
283.628,2711,3366
283.673,1575,2114
283.719,65447, 314
283.764,63858,64184
283.810,62834,63130
283.855,62405,62704
