# RIFF size: 55768
# fmt size: 16
# fmt ID: 1
# CH: 2
# Sampling rate: 22050
# Bytes per sec: 88200
# Block size: 4
# Q bit: 16
# datasize: 55684
322.313,-1667,-1071
322.358,-1796,-1301
322.404,-1817,-1419
322.449,-1539,-1147
322.494,-912,-489
322.540,-150, 268
322.585, 503, 803
322.630, 872, 949
322.676, 963, 859
322.721,1018, 854
322.766,1282,1094
322.812,1776,1513
322.857,2284,1782
322.902,2508,1704
322.948,2291,1276
322.993,1774, 738
323.039,1238, 327
323.084, 879, 170
323.129, 735, 278
323.175, 632, 479
323.220, 307, 554
323.265,-275, 385
323.311,-969,   7
323.356,-1535,-344
323.401,-1776,-403
323.447,-1706,-240
323.492,-1513,-147
323.537,-1379,-364
323.583,-1408,-939
323.628,-1583,-1632
323.673,-1655,-2046
323.719,-1359,-1969
323.764,-668,-1485
323.810, 176,-852
323.855, 854,-333
323.900,1193,  31
323.946,1237, 344
323.991,1318, 735
324.036,1614,1278
324.082,2015,1945
324.127,2369,2532
324.172,2403,2764
324.218,2026,2524
324.263,1365,1880
324.308, 683,1171
324.354, 155, 736
324.399, -82, 594
324.444,-198, 528
324.490,-412, 253
324.535,-810,-343
324.580,-1302,-1018
324.626,-1616,-1392
324.671,-1504,-1326
324.717,-1029,-1010
324.762,-488,-764
324.807,-130,-769
324.853, -89,-958
324.898,-265,-1152
324.943,-388,-1222
324.989,-281,-992
325.034,  52,-470
325.079, 425, 175
325.125, 570, 692
325.170, 412, 925
325.215,  90, 877
325.261,-176, 799
325.306,-172, 960
325.351, 173,1335
325.397, 661,1697
325.442,1039,1709
325.488,1132,1259
325.533, 969, 642
325.578, 828, 223
325.624, 947, 172
325.669,1314, 419
325.714,1692, 652
325.760,1734, 674
325.805,1335, 464
325.850, 685, 165
325.896,  70, -74
325.941,-309,-127
325.986,-479, -65
326.032,-675, -56
326.077,-1051,-237
326.122,-1631,-740
326.168,-2251,-1413
326.213,-2705,-1942
326.259,-2729,-2031
326.304,-2272,-1609
326.349,-1493,-937
326.395,-694,-377
326.440,-116, -80
326.485, 286, 128
326.531, 749, 521
326.576,1455,1173
326.621,2341,1931
326.667,3166,2492
326.712,3591,2619
326.757,3434,2349
326.803,2839,1846
326.848,2135,1313
326.893,1549, 902
326.939,1065, 688
326.984, 574, 533
327.029, -84, 267
327.075,-987,-206
327.120,-1898,-834
327.166,-2554,-1315
327.211,-2757,-1362
327.256,-2487,-1077
327.302,-1974,-734
327.347,-1517,-626
327.392,-1254,-854
327.438,-1140,-1196
327.483,-943,-1242
327.528,-416,-906
327.574, 383,-335
327.619,1162, 251
327.664,1652, 614
327.710,1699, 731
327.755,1415, 725
327.800,1164, 724
327.846,1121, 857
327.891,1207,1120
327.937,1293,1364
327.982,1190,1391
328.027, 807,1134
328.073, 260, 625
328.118,-171, 182
328.163,-377, 108
328.209,-229, 390
328.254, 119, 788
328.299, 288, 922
328.345, 142, 663
328.390,-213, 241
328.435,-452,   1
328.481,-361,  42
328.526, -11, 180
328.571, 272, 107
328.617, 233,-293
328.662,-164,-889
328.707,-739,-1501
328.753,-1174,-1943
328.798,-1321,-2047
328.844,-1164,-1789
328.889,-839,-1266
328.934,-607,-672
328.980,-538,-227
329.025,-563,  61
329.070,-466, 397
329.116, -65,1000
329.161, 623,1796
329.206,1377,2477
329.252,1897,2732
329.297,2001,2412
329.342,1754,1821
329.388,1464,1308
329.433,1392,1030
329.478,1507, 894
329.524,1544, 656
329.569,1233, 199
329.615, 581,-402
329.660,-225,-971
329.705,-870,-1348
329.751,-1170,-1452
329.796,-1220,-1282
329.841,-1194,-996
329.887,-1277,-831
329.932,-1529,-879
329.977,-1860,-1087
330.023,-2051,-1200
330.068,-1900,-934
330.113,-1361,-295
330.159,-638, 418
330.204, -70, 831
330.249, 210, 834
330.295, 290, 665
330.340, 429, 658
330.385, 857, 847
330.431,1498,1097
330.476,2061,1201
330.522,2266,1014
330.567,2075, 639
330.612,1640, 238
330.658,1226, -35
330.703, 992, -91
330.748, 908, 122
330.794, 822, 465
330.839, 547, 726
330.884,  -3, 706
330.930,-684, 431
330.975,-1250, 166
331.020,-1490, 158
331.066,-1371, 353
331.111,-1146, 464
331.156,-1110, 126
331.202,-1371,-640
331.247,-1738,-1449
331.293,-1924,-1956
331.338,-1676,-2042
331.383,-1055,-1798
331.429,-344,-1439
331.474, 181,-1146
331.519, 399,-856
331.565, 493,-502
331.610, 721, -34
331.655,1139, 593
331.701,1639,1299
331.746,2072,1976
331.791,2218,2417
331.837,1969,2413
331.882,1428,2004
331.927, 776,1515
331.973, 324,1240
332.018, 211,1178
332.063, 186,1096
332.109, -46, 672
332.154,-558,-110
332.200,-1196,-919
332.245,-1605,-1407
332.290,-1565,-1497
332.336,-1132,-1348
332.381,-629,-1260
332.426,-435,-1354
332.472,-557,-1505
332.517,-765,-1585
332.562,-834,-1516
332.608,-672,-1221
332.653,-303,-662
332.698,  89,  32
332.744, 277, 618
332.789, 227, 875
332.834,  25, 837
332.880,-178, 791
332.925,-139, 951
332.971, 186,1261
333.016, 647,1457
333.061, 920,1289
333.107, 815, 758
333.152, 489, 143
333.197, 267,-224
333.243, 397,-226
333.288, 811, -40
333.333,1194, 127
333.379,1228, 159
333.424, 891,  77
333.469, 387, -55
333.515,  12,-142
333.560,-122,-102
333.605,-122,  60
333.651,-184, 194
333.696,-454,  88
333.741,-998,-363
333.787,-1670,-1048
333.832,-2247,-1602
333.878,-2483,-1750
333.923,-2256,-1507
333.968,-1725,-1124
334.014,-1246,-903
334.059,-992,-870
334.104,-850,-780
334.150,-486,-394
334.195, 256, 226
334.240,1228, 889
334.286,2085,1352
334.331,2567,1585
334.376,2580,1598
334.422,2290,1413
334.467,1974,1158
334.512,1729, 973
334.558,1507, 899
334.603,1207, 862
334.649, 682, 686
334.694,-110, 189
334.739,-1026,-487
334.785,-1810,-1023
334.830,-2205,-1164
334.875,-2144,-969
334.921,-1879,-828
334.966,-1731,-963
335.011,-1807,-1330
335.057,-1995,-1634
335.102,-1948,-1643
335.147,-1441,-1360
335.193,-634,-898
335.238, 166,-445
335.283, 692,-128
335.329, 859,  50
335.374, 862, 166
335.420, 915, 299
335.465,1094, 489
335.510,1312, 768
335.556,1446,1037
335.601,1372,1124
335.646,1016, 893
335.692, 441, 444
335.737,-122,  93
335.782,-413,  73
335.828,-347, 361
335.873,-122, 629
335.918, -61, 571
335.964,-300, 233
336.009,-686,-125
336.054,-890,-282
336.100,-705,-233
336.145,-245,-149
336.190, 125,-260
336.236, 135,-550
336.281,-193,-958
336.327,-658,-1445
336.372,-1006,-1824
336.417,-1111,-1941
336.463,-1008,-1729
336.508,-881,-1288
336.553,-789,-842
336.599,-815,-588
336.644,-932,-453
336.689,-919,-156
336.735,-608, 411
336.780,  17,1135
336.825, 702,1683
336.871,1132,1790
336.916,1212,1555
336.961,1065,1199
337.007, 961, 921
337.052,1088, 767
337.098,1377, 669
337.143,1505, 445
337.188,1274,  71
337.234, 712,-388
337.279,  31,-870
337.324,-512,-1253
337.370,-805,-1404
337.415,-906,-1285
337.460,-957,-996
337.506,-1139,-834
337.551,-1503,-927
337.596,-1929,-1149
337.642,-2208,-1213
337.687,-2136,-909
337.732,-1665,-360
337.778,-1016, 134
337.823,-514, 317
337.868,-307, 228
337.914,-231, 115
337.959, -13, 128
338.005, 501, 291
338.050,1153, 434
338.095,1629, 400
338.141,1751, 295
338.186,1553, 113
338.231,1229,-146
338.277, 925,-353
338.322, 760,-344
338.367, 724, -77
338.413, 689, 330
338.458, 494, 630
338.503,  59, 623
338.549,-506, 382
338.594,-992, 216
338.639,-1170, 297
338.685,-1010, 479
338.730,-771, 457
338.776,-746,  58
338.821,-1089,-658
338.866,-1543,-1324
338.912,-1738,-1745
338.957,-1554,-1908
339.002,-1115,-1874
339.048,-671,-1771
339.093,-391,-1610
339.138,-309,-1378
339.184,-243,-1059
339.229, -30,-673
339.274, 368,-119
339.320, 876, 591
339.365,1337,1256
339.410,1562,1700
339.456,1481,1803
339.501,1157,1602
339.546, 798,1366
339.592, 619,1304
339.637, 668,1326
339.683, 739,1175
339.728, 547, 686
339.773,  -4, -26
339.819,-672,-710
339.864,-1109,-1164
339.909,-1157,-1387
339.955,-930,-1495
340.000,-737,-1583
340.045,-761,-1630
340.091,-966,-1669
340.136,-1200,-1673
340.181,-1263,-1573
340.227,-1086,-1270
340.272,-725,-711
340.317,-320, -49
340.363, -40, 455
340.408,  59, 660
340.454, -29, 645
340.499, -65, 696
340.544,  97, 900
340.590, 490,1131
340.635, 835,1099
340.680, 926, 751
340.726, 707, 261
340.771, 353,-142
340.816, 150,-360
340.862, 244,-395
340.907, 535,-343
340.952, 750,-255
340.998, 719,-180
341.043, 474,-160
341.088, 170,-199
341.134, -48,-221
341.179, -90,-153
341.224, -28,  42
341.270,  32, 254
341.315, -72, 237
341.361,-462, -86
341.406,-1032,-578
341.451,-1544,-954
341.497,-1734,-1008
341.542,-1575,-853
341.587,-1285,-746
341.633,-1108,-814
341.678,-1121,-937
341.723,-1111,-891
341.769,-833,-596
341.814,-212,-180
341.859, 567, 192
341.905,1223, 492
341.950,1592, 669
341.995,1695, 766
342.041,1669, 805
342.086,1611, 758
342.132,1573, 745
342.177,1538, 870
342.222,1455,1027
342.268,1162, 960
342.313, 572, 576
342.358,-209,  39
342.404,-908,-341
342.449,-1290,-451
342.494,-1334,-430
342.540,-1251,-503
342.585,-1326,-801
342.630,-1587,-1173
342.676,-1839,-1405
342.721,-1821,-1388
342.766,-1436,-1184
342.812,-833,-929
342.857,-270,-651
342.902, 110,-378
342.948, 327,-161
342.993, 468,   0
343.039, 654, 134
343.084, 913, 350
343.129,1212, 644
343.175,1428, 909
343.220,1426, 977
343.265,1127, 748
343.311, 641, 428
343.356, 207, 275
343.401,  23, 379
343.447,  95, 613
343.492, 209, 715
343.537, 153, 569
343.583,-123, 304
343.628,-447,  89
343.673,-562,   5
343.719,-390, -37
343.764, -78,-125
343.810, 129,-303
343.855, 125,-499
343.900, -71,-752
343.946,-377,-1084
343.991,-625,-1367
344.036,-749,-1435
344.082,-731,-1207
344.127,-639,-820
344.172,-599,-525
344.218,-693,-404
344.263,-835,-316
344.308,-838, -16
344.354,-556, 566
344.399,  23,1132
344.444, 601,1388
344.490, 912,1310
344.535, 966,1085
344.580, 941, 899
344.626,1013, 823
344.671,1252, 771
344.717,1489, 647
344.762,1547, 470
344.807,1389, 253
344.853, 959, -37
344.898, 444,-386
344.943,   5,-711
344.989,-303,-895
345.034,-484,-821
345.079,-594,-595
345.125,-757,-456
345.170,-1063,-552
345.215,-1435,-768
345.261,-1681,-776
345.306,-1609,-429
345.351,-1228,  49
345.397,-780, 341
345.442,-491, 349
345.488,-370, 229
345.533,-261, 177
345.578,   5, 250
345.624, 484, 365
345.669, 994, 353
345.714,1334, 262
345.760,1440, 126
345.805,1340, -21
345.850,1157,-147
345.896, 989,-257
345.941, 880,-191
345.986, 860, 124
346.032, 841, 557
346.077, 734, 861
346.122, 419, 858
346.168, -30, 674
346.213,-379, 586
346.259,-477, 685
346.304,-360, 803
346.349,-269, 703
346.395,-352, 304
346.440,-632,-241
346.485,-951,-697
346.531,-1088,-1022
346.576,-997,-1234
346.621,-824,-1345
346.667,-654,-1362
346.712,-544,-1261
346.757,-502,-1082
346.803,-448,-892
346.848,-255,-651
346.893,  91,-250
346.939, 542, 384
346.984, 986,1018
347.029,1258,1416
347.075,1287,1511
347.120,1181,1413
347.166,1077,1389
347.211,1105,1491
347.256,1202,1578
347.302,1201,1403
347.347, 976, 965
347.392, 510, 414
347.438,   1, -84
347.483,-351,-452
347.528,-496,-768
347.574,-531,-1032
347.619,-584,-1183
347.664,-696,-1240
347.710,-842,-1212
347.755,-993,-1197
347.800,-1049,-1142
347.846,-944,-887
347.891,-688,-356
347.937,-360, 280
347.982,-109, 705
348.027, -19, 833
348.073,  -6, 782
348.118,  68, 811
348.163, 329, 996
348.209, 691,1118
348.254, 949,1037
348.299, 946, 663
348.345, 755, 210
348.390, 558,-103
348.435, 488,-260
348.481, 565,-325
348.526, 658,-335
348.571, 670,-219
348.617, 606, -36
348.662, 465, 136
348.707, 285, 213
348.753, 168, 195
348.798, 152, 293
348.844, 205, 538
348.889, 260, 780
348.934, 157, 797
348.980,-137, 497
349.025,-472,  65
349.070,-789,-216
349.116,-936,-268
349.161,-889,-288
349.206,-847,-408
349.252,-916,-624
349.297,-1019,-830
349.342,-1029,-853
349.388,-798,-700
349.433,-330,-492
349.478, 186,-250
349.524, 626,  33
349.569, 935, 351
349.615,1116, 577
349.660,1249, 696
349.705,1364, 766
349.751,1473, 905
349.796,1573,1187
349.841,1565,1433
349.887,1375,1453
349.932, 981,1150
349.977, 450, 703
350.023, -22, 359
350.068,-289, 181
350.113,-465,  38
350.159,-671,-249
350.204,-928,-604
350.249,-1213,-901
350.295,-1383,-1059
350.340,-1350,-1058
350.385,-1171,-1013
350.431,-891,-879
350.476,-619,-620
350.522,-390,-284
350.567,-194,   5
350.612,   3, 158
350.658, 262, 239
350.703, 598, 411
350.748, 958, 722
350.794,1225, 983
350.839,1287,1027
350.884,1104, 786
350.930, 821, 488
350.975, 625, 391
351.020, 584, 486
351.066, 609, 580
351.111, 540, 545
351.156, 319, 410
351.202,  55, 282
351.247,-136, 203
351.293,-213, 161
351.338,-119,  68
351.383,   1, -55
351.429,  15,-107
351.474, -33,-109
351.519,-132,-148
351.565,-281,-323
351.610,-417,-588
351.655,-473,-674
351.701,-461,-497
351.746,-426,-233
351.791,-462,-120
351.837,-580,-180
351.882,-656,-251
351.927,-558,-126
351.973,-252, 197
352.018, 167, 488
352.063, 470, 595
352.109, 581, 565
352.154, 582, 502
352.200, 610, 523
352.245, 762, 578
352.290, 966, 552
352.336,1094, 483
352.381,1106, 493
352.426, 972, 545
352.472, 743, 503
352.517, 478, 286
352.562, 236, -42
352.608,  70,-226
352.653,   0,-196
352.698, -79, -98
352.744,-270,-124
352.789,-517,-281
352.834,-780,-422
352.880,-930,-413
352.925,-873,-197
352.971,-715,   2
353.016,-606,  63
353.061,-613,  39
353.107,-631,  34
353.152,-527, 110
353.197,-314, 125
353.243,  18,  38
353.288, 356, -59
353.333, 610, -48
353.379, 710,   5
353.424, 718,   5
353.469, 673,-125
353.515, 662,-243
353.560, 735,-140
353.605, 812, 191
353.651, 837, 559
353.696, 765, 783
353.741, 542, 820
353.787, 306, 774
353.832, 190, 831
353.878, 182, 919
353.923, 191, 865
353.968, 112, 617
354.014,-116, 301
354.059,-390,   9
354.104,-607,-220
354.150,-771,-492
354.195,-876,-859
354.240,-912,-1134
354.286,-945,-1195
354.331,-967,-1111
354.376,-948,-984
354.422,-853,-910
354.467,-632,-825
354.512,-268,-546
354.558, 164, -27
354.603, 577, 511
354.649, 842, 830
354.694, 928, 925
354.739, 984,1000
354.785,1092,1206
354.830,1204,1402
354.875,1253,1410
354.921,1118,1192
354.966, 808, 882
355.011, 428, 600
355.057,  83, 331
355.102,-161, -18
355.147,-315,-487
355.193,-462,-899
355.238,-614,-1076
355.283,-735,-1073
355.329,-836,-1035
355.374,-901,-1037
355.420,-892,-1015
355.465,-792,-796
355.510,-605,-343
355.556,-403, 132
355.601,-291, 424
355.646,-270, 534
355.692,-197, 594
355.737,  -2, 748
355.782, 267, 886
355.828, 505, 830
355.873, 580, 600
355.918, 512, 299
355.964, 388,  39
356.009, 299,-152
356.054, 277,-323
356.100, 285,-517
356.145, 277,-634
356.190, 222,-535
356.236, 168,-290
356.281, 145, -69
356.327, 117,  35
356.372, 121,  80
356.417, 192, 233
356.463, 296, 524
356.508, 335, 738
356.553, 255, 735
356.599,  65, 575
356.644,-139, 413
356.689,-280, 347
356.735,-394, 269
356.780,-555,  50
356.825,-764,-294
356.871,-1023,-627
356.916,-1221,-815
356.961,-1176,-887
357.007,-957,-964
357.052,-680,-1064
357.098,-353,-1037
357.143, -33,-797
357.188, 246,-436
357.234, 488,-129
357.279, 658,  68
357.324, 838, 239
357.370,1093, 590
357.415,1218,1040
357.460,1189,1330
357.506,1021,1388
357.551, 768,1258
357.596, 518,1095
357.642, 303, 957
357.687, 105, 740
357.732, -95, 352
357.778,-320,-133
357.823,-598,-575
357.868,-827,-814
357.914,-928,-928
357.959,-968,-1088
358.005,-909,-1256
358.050,-840,-1282
358.095,-797,-1094
358.141,-742,-787
358.186,-653,-508
358.231,-485,-357
358.277,-256,-200
358.322,  44,  96
358.367, 326, 469
358.413, 498, 732
358.458, 552, 755
358.503, 540, 650
358.549, 539, 588
358.594, 566, 637
358.639, 615, 671
358.685, 612, 553
358.730, 500, 327
358.776, 335, 139
358.821, 199,  76
358.866, 120,  43
358.912,  97, -84
358.957,  92,-296
359.002,  65,-446
359.048, -26,-427
359.093,-139,-343
359.138,-261,-302
359.184,-365,-365
359.229,-399,-400
359.274,-437,-294
359.320,-510,-113
359.365,-637, -20
359.410,-776, -66
359.456,-835,-149
359.501,-765,-154
359.546,-590, -61
359.592,-359,  32
359.637,-129,   3
359.683,  48, -83
359.728, 180,-108
359.773, 330, -34
359.819, 492,  59
359.864, 653,  62
359.909, 772,  18
359.955, 797,  40
360.000, 714, 174
360.045, 579, 299
360.091, 430, 317
360.136, 309, 220
360.181, 207,  99
360.227, 113, 102
360.272, -14, 159
360.317,-175, 124
360.363,-368,  -9
360.408,-500,-133
360.454,-509,-142
360.499,-450, -17
360.544,-398,  61
360.590,-423, -33
360.635,-504,-177
360.680,-596,-259
360.726,-579,-258
360.771,-479,-259
360.816,-350,-376
360.862,-219,-539
360.907,-132,-596
360.952, -88,-529
360.998, -50,-435
361.043, -16,-409
361.088,  55,-422
361.134, 188,-337
361.179, 340, -77
361.224, 424, 238
361.270, 462, 491
361.315, 440, 628
361.361, 435, 717
361.406, 521, 870
361.451, 648,1020
361.497, 658,1010
361.542, 525, 796
361.587, 318, 481
361.633,  68, 201
361.678,-123,  -3
361.723,-249,-223
361.769,-377,-505
361.814,-553,-814
361.859,-810,-1037
361.905,-1067,-1102
361.950,-1217,-1106
361.995,-1256,-1136
362.041,-1137,-1142
362.086,-890,-1002
362.132,-594,-693
362.177,-315,-273
362.222, -79,  87
362.268, 136, 302
362.313, 378, 489
362.358, 672, 715
362.404, 978, 984
362.449,1165,1139
362.494,1139,1107
362.540, 936, 970
362.585, 711, 792
362.630, 515, 615
362.676, 359, 393
362.721, 213,  27
362.766,   0,-409
362.812,-275,-747
362.857,-556,-918
362.902,-778,-1025
362.948,-890,-1105
362.993,-831,-1103
363.039,-675,-941
363.084,-543,-614
363.129,-471,-276
363.175,-466,   4
363.220,-455, 222
363.265,-364, 389
363.311,-159, 538
363.356,  88, 705
363.401, 248, 691
363.447, 279, 514
363.492, 171, 331
363.537,  56, 140
363.583,  22, -62
363.628,  52,-281
363.673, 109,-548
363.719, 142,-781
363.764,  75,-844
363.810, -31,-733
363.855,-100,-582
363.900, -74,-420
363.946,  54,-284
363.991, 249, -90
364.036, 413, 235
364.082, 451, 522
364.127, 367, 683
364.172, 224, 733
364.218, 146, 743
364.263, 168, 794
364.308, 211, 813
364.354, 129, 660
364.399,-133, 340
364.444,-504, -38
364.490,-821,-333
364.535,-997,-601
364.580,-1001,-881
364.626,-913,-1186
364.671,-775,-1400
364.717,-678,-1415
364.762,-592,-1256
364.807,-446,-994
364.853,-215,-747
364.898, 106,-505
364.943, 481,-156
364.989, 777, 326
365.034, 918, 760
365.079, 905,1067
365.125, 800,1257
365.170, 725,1347
365.215, 745,1368
365.261, 739,1303
365.306, 613,1031
365.351, 351, 584
365.397, -12, 136
365.442,-371,-229
365.488,-561,-520
365.533,-604,-753
365.578,-563,-1003
365.624,-573,-1246
365.669,-672,-1265
365.714,-784,-1120
365.760,-845,-930
365.805,-797,-735
365.850,-620,-544
365.896,-354,-260
365.941,-122,  63
365.986,  35, 298
366.032,  83, 424
366.077, 100, 494
366.122, 169, 526
366.168, 352, 602
366.213, 565, 693
366.259, 664, 606
366.304, 621, 397
366.349, 442, 215
366.395, 258, 139
366.440, 186, 116
366.485, 218,  40
366.531, 292,-158
366.576, 286,-363
366.621, 147,-409
366.667, -48,-371
366.712,-211,-337
366.757,-288,-371
366.803,-243,-387
366.848,-132,-246
366.893, -94,  -7
366.939,-191, 135
366.984,-387, 109
367.029,-574,  53
367.075,-630,  61
367.120,-524, 151
367.166,-346, 241
367.211,-193, 151
367.256,-149, -49
367.302,-176,-173
367.347,-177,-177
367.392, -58,-114
367.438, 172,-111
367.483, 399,-227
367.528, 536,-302
367.574, 523,-237
367.619, 415,-112
367.664, 305, -12
367.710, 245,  27
367.755, 267,  39
367.800, 347, 132
367.846, 356, 295
367.891, 231, 343
367.937,  32, 250
367.982,-178, 124
368.027,-258, 105
368.073,-142, 234
368.118,  33, 381
368.163, 111, 366
368.209,  24, 173
368.254,-189,  12
368.299,-387, -37
368.345,-451, -59
368.390,-393,-136
368.435,-305,-336
368.481,-236,-511
368.526,-278,-574
368.571,-401,-566
368.617,-471,-577
368.662,-424,-614
368.707,-232,-587
368.753,  27,-429
368.798, 218,-150
368.844, 307,  78
368.889, 318, 177
368.934, 321, 271
368.980, 410, 479
369.025, 610, 764
369.070, 819,1003
369.116, 910,1027
369.161, 830, 850
369.206, 573, 645
369.252, 305, 496
369.297, 115, 343
369.342,  43, 153
369.388,  15,-101
369.433,-103,-332
369.478,-372,-487
369.524,-744,-656
369.569,-1046,-844
369.615,-1163,-1006
369.660,-1065,-1049
369.705,-841,-929
369.751,-619,-682
369.796,-443,-460
369.841,-359,-331
369.887,-232,-181
369.932,  51, 105
369.977, 458, 489
370.023, 862, 834
370.068,1100, 993
370.113,1127, 985
370.159, 970, 941
370.204, 756, 894
370.249, 597, 803
370.295, 519, 610
370.340, 469, 304
370.385, 335, -14
370.431,  52,-254
370.476,-350,-484
370.522,-667,-727
370.567,-793,-943
370.612,-712,-1022
370.658,-477,-844
370.703,-302,-519
370.748,-274,-286
370.794,-316,-163
370.839,-348, -26
370.884,-246, 202
370.930,  -8, 510
370.975, 255, 739
371.020, 402, 761
371.066, 389, 635
371.111, 234, 476
371.156,  34, 322
371.202, -45, 179
371.247,  -4, -28
371.293,  69,-298
371.338,  96,-480
371.383, -17,-567
371.429,-216,-588
371.474,-367,-642
371.519,-343,-673
371.565,-127,-576
371.610, 200,-267
371.655, 427, 101
371.701, 462, 340
371.746, 385, 442
371.791, 299, 501
371.837, 353, 649
371.882, 523, 871
371.927, 681,1029
371.973, 703, 974
372.018, 484, 737
372.063,  96, 448
372.109,-296, 184
372.154,-578, -92
372.200,-677,-418
372.245,-662,-777
372.290,-660,-1024
372.336,-772,-1121
372.381,-929,-1148
372.426,-1008,-1173
372.472,-865,-1147
372.517,-481,-911
372.562, -12,-471
372.608, 359,  43
372.653, 547, 432
372.698, 590, 630
372.744, 617, 786
372.789, 743,1005
372.834, 951,1240
372.880,1147,1355
372.925,1196,1249
372.971, 985, 975
373.016, 593, 645
373.061, 183, 337
373.107,-113,   3
373.152,-241,-332
373.197,-274,-640
373.243,-303,-777
373.288,-478,-790
373.333,-803,-854
373.379,-1048,-954
373.424,-1075,-993
373.469,-861,-873
373.515,-533,-548
373.560,-259,-162
373.605,-149,  78
373.651,-142, 166
373.696,-116, 240
373.741,  42, 395
373.787, 335, 608
373.832, 659, 803
373.878, 805, 771
373.923, 778, 619
373.968, 575, 476
374.014, 356, 350
374.059, 230, 195
374.104, 227, -18
374.150, 323,-211
374.195, 355,-291
374.240, 201,-273
374.286,-107,-318
374.331,-376,-431
374.376,-437,-513
374.422,-290,-458
374.467, -55,-185
374.512,  91, 139
374.558,  66, 321
374.603,-105, 308
374.649,-279, 236
374.694,-321, 237
374.739,-206, 316
374.785,  12, 337
374.830, 147, 253
374.875,  71, 101
374.921,-131, -25
374.966,-343,-145
375.011,-413,-264
375.057,-275,-377
375.102,  -2,-426
375.147, 204,-350
375.193, 197,-220
375.238,   7,-137
375.283,-137,-154
375.329, -92,-195
375.374, 134,-135
375.420, 398,  70
375.465, 537, 333
375.510, 528, 436
375.556, 386, 367
375.601, 222, 276
375.646, 142, 280
375.692, 189, 381
375.737, 354, 465
375.782, 467, 460
375.828, 413, 384
375.873, 132, 301
375.918,-265, 177
375.964,-516,   0
376.009,-521,-183
376.054,-364,-333
376.100,-290,-413
376.145,-408,-427
376.190,-648,-521
376.236,-829,-679
376.281,-781,-790
376.327,-535,-732
376.372,-211,-488
376.417,  68,-178
376.463, 200,  14
376.508, 242,  68
376.553, 279, 156
376.599, 376, 304
376.644, 567, 531
376.689, 839, 745
376.735,1068, 824
376.780,1070, 811
376.825, 835, 739
376.871, 456, 613
376.916, 184, 420
376.961, 108, 219
377.007, 142,  62
377.052, 134, -27
377.098,-122, -76
377.143,-531,-248
377.188,-912,-576
377.234,-1080,-860
377.279,-991,-952
377.324,-793,-811
377.370,-613,-615
377.415,-514,-509
377.460,-467,-477
377.506,-385,-404
377.551,-210,-186
377.596, 114, 148
377.642, 475, 447
377.687, 802, 635
377.732, 956, 765
377.778, 849, 827
377.823, 626, 793
377.868, 467, 674
377.914, 455, 482
377.959, 532, 310
378.005, 507, 205
378.050, 246,  80
378.095,-168,-172
378.141,-488,-507
378.186,-641,-808
378.231,-553,-907
378.277,-343,-727
378.322,-179,-441
378.367,-107,-257
378.413,-132,-168
378.458,-176, -97
378.503,-176,  58
378.549, -45, 317
378.594, 199, 542
378.639, 386, 658
378.685, 412, 648
378.730, 198, 567
378.776,-112, 403
378.821,-309, 185
378.866,-304, -35
378.912,-155,-213
378.957, -68,-291
379.002,-169,-363
379.048,-397,-519
379.093,-542,-767
379.138,-473,-936
379.184,-224,-882
379.229, 104,-587
379.274, 353,-199
379.320, 483,  74
379.365, 502, 190
379.410, 464, 296
379.456, 485, 486
379.501, 593, 755
379.546, 751, 994
379.592, 865,1107
379.637, 782,1083
379.683, 421, 932
379.728, -97, 657
379.773,-497, 254
379.819,-658,-162
379.864,-633,-467
379.909,-637,-661
379.955,-828,-850
380.000,-1079,-1094
380.045,-1236,-1346
380.091,-1124,-1480
380.136,-774,-1337
380.181,-351,-911
380.227,  38,-400
380.272, 327,  -2
380.317, 503, 230
380.363, 606, 415
380.408, 727, 642
380.454, 901, 962
380.499,1103,1236
380.544,1230,1330
380.590,1092,1257
380.635, 731,1040
380.680, 264, 705
380.726,-123, 309
380.771,-276, -78
380.816,-261,-367
380.862,-280,-498
380.907,-449,-544
380.952,-707,-714
380.998,-947,-993
381.043,-993,-1196
381.088,-779,-1131
381.134,-477,-774
381.179,-200,-345
381.224, -31, -76
381.270,  -8,  36
381.315, -23, 110
381.361,  14, 274
381.406, 165, 519
381.451, 399, 739
381.497, 622, 845
381.542, 643, 808
381.587, 402, 643
381.633,  76, 387
381.678,-120,  80
381.723, -89,-197
381.769,  96,-351
381.814, 217,-359
381.859, 121,-329
381.905,-130,-417
381.950,-313,-608
381.995,-332,-737
382.041,-182,-631
382.086,  63,-250
382.132, 249, 183
382.177, 338, 448
382.222, 263, 502
382.268,  73, 452
382.313, -98, 427
382.358, -92, 501
382.404,  37, 573
382.449, 164, 533
382.494, 113, 375
382.540,-174, 154
382.585,-518,-131
382.630,-694,-409
382.676,-621,-628
382.721,-337,-705
382.766,-105,-601
382.812, -81,-474
382.857,-186,-476
382.902,-286,-606
382.948,-230,-674
382.993,   6,-503
383.039, 314, -94
383.084, 557, 346
383.129, 685, 566
383.175, 625, 557
383.220, 442, 506
383.265, 301, 515
383.311, 273, 635
383.356, 380, 758
383.401, 540, 795
383.447, 500, 728
383.492, 204, 568
383.537,-186, 284
383.583,-475, -73
383.628,-526,-363
383.673,-374,-501
383.719,-270,-482
383.764,-381,-452
383.810,-611,-604
383.855,-808,-863
383.900,-815,-1029
383.946,-611,-939
